exercise_feature_0,exercise_feature_1,exercise_feature_2,exercise_feature_3,exercise_feature_4,exercise_feature_5,exercise_feature_6,exercise_feature_7,exercise_feature_8,exercise_feature_9,exercise_feature_10,exercise_feature_11,exercise_feature_12,exercise_feature_13,exercise_feature_14,exercise_feature_15,exercise_feature_16,exercise_feature_17,exercise_feature_18,exercise_feature_19,exercise_feature_20,exercise_feature_21,exercise_feature_22,exercise_feature_23,exercise_feature_24,exercise_feature_25,exercise_feature_26,exercise_feature_27,exercise_feature_28,exercise_feature_29,exercise_feature_30,exercise_feature_31,exercise_feature_32,exercise_feature_33,exercise_feature_34,exercise_feature_35,label
0.20052091443867395,0.16433693857623394,0.19815644472546748,0.13157659685081974,0.20537240250624644,0.1384936570083077,0.17735709715991557,0.12092126632366665,0.18326359875610218,0.0657597687544146,0.16993517823929408,0.2151603967863185,0.16498509446888548,0.12207178085314896,0.15284897041851989,0.42263853405784857,0.11893430399169888,0.3750853042754331,-0.10772800353755946,0.4303897355756209,0.10772800353755946,-0.4303897355756209,-0.0008741550426697015,0.1066320831400636,-0.024687583309451172,-0.01242834031710795,-0.06845191889833671,-0.07770974988742577,-0.0639046490692937,-0.09461369187303945,0.6007185030794523,-0.039847987711724354,0.5046002697150357,0.5873512360716352,0.647192553225873,0.882861361445333,pushup
0.03876724203262616,0.3011350770287821,0.03055519119683917,0.29402611992702965,0.03730567187811598,0.2985489849927833,0.017988912370064763,0.3107791378875083,0.041141973226750235,0.3593936526866872,0.07965447540468572,0.2428361589954148,0.09621418997937234,0.19623948787256013,0.10404493908565451,0.054131310454353286,0.10388189985847777,0.029867400803376968,-0.4757416733198276,-0.8219040811623665,0.4757416733198276,0.8219040811623665,0.08746668391119136,-0.22305243103914354,0.11698565633205754,-0.09220540094804489,0.05162403638419283,-0.2917779864335058,0.07129314484992337,-0.28438257601907,1.186101003693805,-0.1890101954006175,-0.7093811399055261,-0.9866783167261565,0.8120218160800606,0.5787059290586937,plank
-0.1468073176128476,0.22433945460574106,-0.15204858877764738,0.23268151026249007,-0.15243495001878551,0.24072319125049288,-0.13659898256400974,0.2658824751149085,-0.1578904198051164,0.2667881694426575,-0.05762666355838016,0.06782660432307612,-0.08638265209383551,0.012047623036347791,-0.03954966643854305,-0.05634428840519136,-0.07379751887781764,-0.09013238076483641,-0.12393784278423402,0.006423295792422359,0.12393784278423402,-0.006423295792422359,0.26006553293875356,-0.26364045982436346,0.2636801636401412,-0.21672022404253438,0.23672168057351153,-0.34719154061708296,0.23829389424689232,-0.3734725688194598,-0.7687133016308273,-0.296423068658797,1.1004583637582024,1.0259444152733976,-1.8744287860248587,-2.422589105208521,pushup
-0.14343374844227025,0.21978594329326281,-0.14783678673477338,0.23029422367530697,-0.14829858625171388,0.23932178120748246,-0.13610012152257536,0.25365743329825,-0.1575232926638627,0.25027827553682114,-0.05214512801280027,0.023272145309464375,-0.09910105541742449,-0.02389615568857065,-0.04133977052492551,-0.12403508940176844,-0.087416998293869,-0.16002259947537265,-0.07729476814101016,0.017196575037419344,0.07729476814101016,-0.017196575037419344,0.3047000899838042,-0.3285369446708931,0.23125776157413616,-0.2846645010264133,0.2515613550084882,-0.31190718747771523,0.22949404387688935,-0.33530111647058397,-0.7605645195733506,-0.2939263446431209,0.4736233437327879,0.9313635118860498,-1.6958537029733232,-1.5861370790460763,squat
0.13089690469298537,0.23791880442745791,0.12403572198191945,0.22501332746523464,0.12752408986115346,0.22165920737595526,0.11585200274682107,0.22591885053872598,0.1336132655082733,0.27528051784714236,0.16414340203745975,0.2229485329988604,0.18629791463578138,0.24416127334448157,0.18814040911180605,0.10978338875948823,0.1953735780404779,0.0975486874597923,-0.5080096242587687,-0.8604658746715154,0.5080096242587687,0.8604658746715154,-0.009136231029722924,-0.14211611217883574,0.0013754027989754303,-0.01625405239802752,-0.062135083094566654,-0.27855629597000836,-0.056885757122443655,-0.23902809677144848,0.9303968042848283,-0.10726930745755782,-0.363457071167193,-0.7612264823288295,0.48781483735092285,0.5289107072684781,plank
0.27153420506125087,0.22100477722721495,0.26462770243748335,0.200550164793779,0.2714152072071852,0.1908642518333609,0.25044748409431267,0.17790022551011717,0.2769982455991253,0.22474495521503143,0.2846608509723417,0.39584031444032597,0.3200161296107616,0.38567311679041805,0.31282488974090655,0.24466331784895376,0.3269567736278566,0.2301972066490962,-0.42842082338331283,-0.5760536745137648,0.42842082338331283,0.5760536745137648,-0.16900758449873407,-0.042254631812896175,-0.13156408761991184,0.09426968549172937,-0.23052008409234287,-0.26709403920141445,-0.20467583889449492,-0.22279962087546043,0.9306677282411742,0.012833718263443655,-0.6348464348204806,-0.82260502348808,0.41395157946383526,0.2691078570474208,plank
-0.21305532710464087,-0.08028022745325906,-0.21597515438416595,-0.06138305314550903,-0.21324510171516206,-0.04879878682513277,-0.20180432428995593,-0.06113667587908982,-0.19891167704450002,-0.01583706521792737,-0.18995021374845864,-0.26320832503828745,-0.17792249392249182,-0.21002774088021697,-0.19090397545672755,-0.3550870800717388,-0.18661902677838735,-0.32302235456154316,0.009998518206967075,-0.06861422360468043,-0.009998518206967075,0.06861422360468043,0.15849107774397989,0.11722610803208025,0.19316205051867832,0.13495818728888276,0.2111652761201464,0.208371833938763,0.22247756516923645,0.25453207215765095,-1.0139712080942012,-0.10994531040360425,0.3665190380975343,0.4389998415443932,0.45627266550810675,0.43915434005902154,squat
0.08366489451991205,0.17088908035888337,0.07719599967895764,0.1656048815513447,0.083276314281996,0.16211222964644365,0.053526780336330876,0.1785802771371543,0.07857571601858002,0.12352046494281518,0.08200992591789001,0.17962708242403536,0.10627445119297181,0.051342784544440113,0.07137025699716446,0.2272771062697294,0.06450768754566565,0.18791906827891283,-0.49914861053762843,0.07248237993360701,0.49914861053762843,-0.07248237993360701,0.07665807942941545,0.012773219241966342,0.07432677992784044,-0.021551562856928674,-0.0024740888231996358,-0.20126532225723331,0.011908668356495082,-0.1920363432665442,0.5037279608899587,-0.1355811213503502,0.6833691270024217,0.7386074032112295,0.057042529758328527,0.4913491159858279,plank
0.0942622864203849,0.17870075804480548,0.0870895057807331,0.17253277010793416,0.09373838067068344,0.16937644977237745,0.061446206270673556,0.18338256704984957,0.09550684363961744,0.13340988267895468,0.11086470549997174,0.22003930935175545,0.13842054286291947,0.10141574896192682,0.09878647914324828,0.25821388394913636,0.09854396122549974,0.22991107498787652,-0.5452421166834482,0.3182145945982556,0.5452421166834482,-0.3182145945982556,0.02955100409196733,0.014808037148923857,0.06413386164781147,-0.0316012867184206,-0.023014376557689002,-0.20352976575388498,0.0020444643567128318,-0.2193691927153616,0.5584569416395377,-0.128782945907332,0.7760307582798044,0.7653819521002933,0.211399452555838,0.3776577419371515,plank
-0.8119083284059326,-1.5384438413414419,-0.7775153950659299,-1.5135519966991349,-0.8011480727522233,-1.4628101001661038,-0.816617783813037,-1.4301748904095353,-0.8321124746309124,-1.4603522478838813,-1.268993289235071,-1.5506700486854088,-1.201962841011652,-1.2632075765410542,-1.2527021507044807,-1.6137658275229607,-1.0959107255394474,-1.41917679215505,1.287033808734368,1.4113142141806256,-1.287033808734368,-1.4113142141806256,-0.7284968500148268,-1.3757306021214506,-0.613612600667762,-1.6130209024480784,-0.1781393549309023,0.5490654447889765,-0.11838927072062325,0.2709825060184733,-1.3950499161161083,0.8789198020274769,0.1662918539249977,0.32044545379786066,-1.7908451252513866,-1.8420394195922487,squat
0.051098011636154864,0.20234714389248604,0.04589315512553349,0.20283939184190108,0.05216428437493788,0.19895377854514243,0.029741157036175636,0.21638108662602756,0.043348675674042776,0.1598280560506253,0.0630529321060101,0.17095221763236845,0.07130392588239015,0.09010586001201787,0.058861370176450774,0.19463358416205637,0.039262628872598786,0.16483274559156869,-0.2090654848598974,0.7451189617609228,0.2090654848598974,-0.7451189617609228,0.09984705213430604,-0.02518249325426091,0.09767482243003826,-0.10643722739586821,0.044301646104406955,-0.21802373040340536,0.03705925305535749,-0.2433258309846247,0.5388875174150914,-0.1681216763501076,0.6224415696940214,0.7430019667650167,0.27668125179304903,0.5179635644607521,pushup
-0.14847109195759825,0.1313873742606924,-0.1536213746452363,0.14693478548415212,-0.15323961187210206,0.15894499176923663,-0.14163660567803882,0.15689267674022267,-0.1630087618446073,0.15541588141233434,-0.05562228845432169,-0.1432060500077514,-0.10479667450461963,-0.12901376943122297,-0.03906603393594807,-0.3048814102655319,-0.0867622241662861,-0.2956451892166648,0.0667491056486843,-0.07961478548065286,-0.0667491056486843,0.07961478548065286,0.2783837367116234,-0.0991081822689167,0.2478865191989136,-0.05778419984933814,0.25718933670135463,-0.13991374499602563,0.22533315490912553,-0.13558864739649756,-0.8167335168368192,-0.24195290184669874,-0.9929082869300296,-2.157489863904474,1.0926081875657923,0.8757459500470196,squat
-0.14923258746250695,0.31482334927538846,-0.15277499756722862,0.32133026114813296,-0.15330027830222442,0.3256201990387822,-0.1391450238488258,0.33939848820223517,-0.1601385972535629,0.32815339330191307,-0.05760773479492743,0.052877464007063855,-0.09290784116306543,0.004664487376952392,-0.04393854577938272,-0.10415440977366815,-0.07560155141354151,-0.12298999649075619,-0.16331009019609138,0.012103936767125147,0.16331009019609138,-0.012103936767125147,0.27410071737832203,-0.27462750358586463,0.26971767879783154,-0.2374856426816148,0.2557535128237893,-0.36315505590420577,0.2464665955984843,-0.38919436911315053,-1.081595121275553,-0.33396274343458066,-2.8388284374651147,-1.6472790345241184,-1.098785148655816,-0.7840906345157325,pushup
0.02109487134312754,0.3325908870478408,0.018714378461076844,0.3236246759499963,0.025190829070202325,0.3286719702833878,0.011868627105697912,0.25804831796407895,0.02351025347593781,0.30724403564011077,0.01414750320597181,-0.051245525259731896,0.012014959179271506,-0.024834680956650538,0.021417762781087236,-0.052326608523336024,0.008729996555566541,0.001329012607248774,-0.31888327308138975,-0.4027671295559254,0.31888327308138975,0.4027671295559254,0.125196096020941,-0.29223560200521476,0.14131140140090184,-0.20592509512063153,0.07565231050509323,-0.3738401297463306,0.09105074117551912,-0.3755037469603414,0.8992805060503041,-0.2030535367252492,-1.2324290024626103,-1.1098234983539694,0.7106925353226442,0.7509836010513647,pushup
0.1332618729990337,0.15470280312359172,0.1262172964155283,0.14334543837132374,0.13380602394549307,0.13957924801234475,0.10078274813192926,0.144133375102446,0.12419299693673716,0.08851118320386132,0.12322075109428297,0.2136168939716068,0.13925434974778964,0.07308740135658179,0.10520305108337938,0.3135212010306415,0.0880673670990017,0.2677191161775614,-0.46988645006514423,0.01572000435676075,0.46988645006514423,-0.01572000435676075,0.02636389675165211,0.11504877498341685,0.03519698849247821,0.05389331640961099,-0.05011097629361183,-0.19055793402048726,-0.030699205336464672,-0.16443552367944622,0.5235853222547945,-0.0927048087066311,0.6989040638017285,0.731720445525263,-0.23880155114282378,0.2972857938689217,plank
-0.1770058826947015,0.1567938140516379,-0.1897704636993333,0.17018346583683805,-0.18403047391949506,0.18190009047126113,-0.16309865314733812,0.08357544715466386,-0.17299226351197286,0.11776055479990703,-0.13367577673442127,-0.2165080441599364,-0.12688683949964608,-0.17484572066339668,-0.1272504606864415,-0.35582392297189197,-0.12827806758756966,-0.33223559203892666,-0.00019245015226296695,-0.05263158171669457,0.00019245015226296695,0.05263158171669457,0.26157740270431656,0.018266923347201508,0.25852712928301624,0.033373473913402896,0.23537231082358115,-0.00684846566831284,0.24157671645414844,-0.02978945630325471,-0.9201462255079986,-0.2519347485181162,0.7547386511153349,0.6032294871273902,1.1336742418029115,0.8349517412526543,squat
-0.148438308954505,0.3138826754870472,-0.1522500864663443,0.3207145025205225,-0.15230773499830078,0.324188235490881,-0.13913404513251865,0.3388848950255344,-0.15987134899647684,0.32553321730468415,-0.05674578009754248,0.050563962643221355,-0.09308508475029616,0.0009954909518032724,-0.04057285448160578,-0.10452591152028491,-0.0756013879568362,-0.12298721015714642,-0.1635738378930558,0.0023386441091414667,0.1635738378930558,-0.0023386441091414667,0.27189240244221224,-0.28571221059250324,0.27082669230167533,-0.2512860540395317,0.2523324303552177,-0.36495464141836154,0.24679882040764045,-0.39325552443860134,-1.0341987438643692,-0.3348288168194221,-2.565990615563039,-1.703594503564499,-0.8712336479191112,0.6217740649135207,pushup
-0.14862285438047038,0.24910250632348743,-0.15388792962904738,0.25854468251335877,-0.15295209154374262,0.2657178069731889,-0.13835018617132858,0.2786675710092679,-0.15972402205747735,0.27770948514046534,-0.05733683200097991,0.0565408006482548,-0.08951566717243988,0.006730461545667052,-0.041148016956774496,-0.07678711225722984,-0.07399917420007945,-0.10942429946804653,-0.10893790250877897,-0.006924769793622885,0.10893790250877897,0.006924769793622885,0.2699790920101539,-0.29651570184819676,0.2658802223334723,-0.23642616215912463,0.24446001749333368,-0.3626821972583494,0.24043929947304377,-0.39252835261053526,-0.8154219588051099,-0.31061736126915257,0.9047655349230854,0.8530595228751466,-1.4996729722004896,-2.0115630568643366,pushup
-0.0025740148356364883,0.2216496809570818,-0.009279052865211744,0.22455789824831468,-0.0041135905126570855,0.22425667515222414,-0.022663527319548984,0.2620241256630345,-0.0033164816095998697,0.20569531633227933,0.0366437235510725,0.17782035784178074,0.05173777035733368,0.060503145796915264,0.039701994189020574,0.12814397828462454,0.033597875938012334,0.08713599574777824,-0.4565697182486693,0.3301324760641803,0.4565697182486693,-0.3301324760641803,0.1259888252012994,-0.11757735514901266,0.15790659077189212,-0.16464547438539953,0.08363307738329395,-0.24313390491439948,0.10274388381334665,-0.2659522941960579,0.5532093554228006,-0.21493346970118662,0.752266453119163,0.751644036185821,0.6108435849637396,0.863984112450612,plank
0.07259510197479153,0.25925429010970075,0.06447484339603511,0.25727238118147894,0.07019151287916908,0.2537507862362035,0.05440809751824648,0.33831216221282373,0.07361151488573861,0.28215230496952454,0.11031811758605017,0.255297715632483,0.12468781796915607,0.1957416567598171,0.13197934237510744,0.06438581975613607,0.13111438273860404,0.037643733500558926,-0.462528652845192,0.5401128809024338,0.462528652845192,-0.5401128809024338,0.06153198869080023,-0.11069633593111779,0.08481813402290125,-0.10918022843207953,0.013673689772502376,-0.28088529271396817,0.02914568864372617,-0.3009529081307544,1.0896741851128087,-0.15832563330829078,-0.8561906433791094,-0.8689909571759694,0.4413887285906969,0.2908886583357748,plank
0.12071178967231275,0.24777911890026053,0.11146921140439041,0.23378326678247768,0.11708738430271513,0.23627599773061966,0.09810862188802941,0.247862578955117,0.11577082022255437,0.2972818235187542,0.1452652121214896,0.31704318498484446,0.16335981099874472,0.2848932455586853,0.17312579862057365,0.11373998932683291,0.174112417889092,0.10335949192003502,-0.46663999642928294,-0.4371486705709773,0.46663999642928294,0.4371486705709773,0.023226173000937718,-0.05021892194162315,0.038338679465349745,-0.032161784774651814,-0.013380712381180037,-0.27060997084402544,-0.011005612551370364,-0.2366441132146697,0.9838985281111736,-0.11674368698404956,-0.8862127104940496,-1.0308588547302826,-0.05430579022179513,0.48931416609558226,plank
-0.21586848994281557,-1.4552764155107378,-0.16088544134505864,-1.3532878911919728,-0.2030781030206461,-1.344342157280108,-0.13212922840273555,-1.4055500233329379,-0.1526407504014546,-1.4008041195595955,-0.3386806032840642,-1.4371495404586534,-0.33304900506043617,-1.0985597983991806,-0.46198821536529705,-1.0990542748197831,-0.4191183664737898,-1.0335963850127647,1.3824524863074805,0.33111095199436824,-1.3824524863074805,-0.33111095199436824,0.33547092908902004,1.9213346531832576,0.203106725468103,1.6349439864137585,0.2598566486431916,2.0948063197598197,0.23651716776010331,2.2770757513603965,-0.7639556389052811,0.6901914883120449,0.6273727036026835,0.5547215883413554,1.0949723793982529,0.8517665614516635,squat
0.03481544530950662,0.26070778018703133,0.02627390392443309,0.25530111350353674,0.03168013315367349,0.2593738106580049,0.01684159447702772,0.2716161486482334,0.03382660756838374,0.3211411529498154,0.07608129121738555,0.23727001847750614,0.09040335027034707,0.20046831629286702,0.1034534505758247,0.036469472898478454,0.09696111766493648,0.023379203822239993,-0.5265484687097302,-0.6458515572591189,0.5265484687097302,0.6458515572591189,0.0883831767208206,-0.21650004695285763,0.10929528712308302,-0.10404475660294542,0.060884374800971815,-0.305897943578483,0.08897290844950748,-0.29571525839163804,0.983000515147365,-0.19030517076867778,-0.8705716391389193,-1.0574208924078383,0.6624976569665109,0.5413266173414493,plank
